what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893168126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893168208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893333515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893333941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893338531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893341227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893352662
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893353158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893368660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893369766
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893369789
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356893378380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893380951
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893381342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893395395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893395848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893412631
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893413016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893416746
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893430538
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893438252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893442291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893444747
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893445130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893489180
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356893494783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893552221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893562180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893562974
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356893563365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893569814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893572255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893863785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356893876157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894022579
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894023268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356894043367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356894044040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894055806
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894056166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894062208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894064209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894139030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894140780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894207423
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894207582
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894225259
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894225311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894248930
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894249365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894265027
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894265248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894267027
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894526969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894537995
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894538415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894541231
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894541325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894542161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894558201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894564697
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894565063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894569358
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894569474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894575231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894654868
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894655275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894670776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894671823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894685614
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894685783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894720227
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894720628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894725905
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894725998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894732781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894733160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894741125
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894741895
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894757296
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894757339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894762497
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894763214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356894795274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894814394
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894814827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894817810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894818237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894818264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356894823022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894824967
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356894825310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356894829297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356894829410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356894831093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356894832964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356894833436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356894917930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356894927390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356894988648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895005549
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895005914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895010591
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895010668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895023746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895046168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895047555
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895049369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895054359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895055085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895059672
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895060505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895063797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895066755
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895067265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895070465
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895070557
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895089124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895104187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895104559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895116233
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895116520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895150067
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895150447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895173380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895173492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895174465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895207127
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356895315392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356895316054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895351943
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895352317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895356877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895357434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356895373054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356895422416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356895431801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895496996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895502532
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895502895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895518027
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895518166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895570284
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895570683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895573836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895574092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895608740
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895609163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895619360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895619600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895621757
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895634859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895635631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895661563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895667218
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895667598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895738145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895740682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895780203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356895785602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895789254
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895789607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895793137
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895793969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895805795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895813352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356895820347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895826248
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356895826744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356895840207
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356895840551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896084346
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356896084759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896092243
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896092960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896154659
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356896155035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896164777
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896164873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896166002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896166716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896167696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896168075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896169585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896170216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896170638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896171009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896171354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896171667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896171972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896172299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896172709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896173163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896173554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896173891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896174542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896175041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896175275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896175571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896175878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896177835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896178110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896178411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896178763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896179098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896179452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896179771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896180057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896180414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896180835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1356896181381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356896182265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896195246
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356896195676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896198685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896199867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896199894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896218428
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356896218821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896221012
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896222158
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896222183
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356896225098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356896280904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356896328133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896339956
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356896340347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356896349668
